['[CLS]', '▁photographed', '▁with', '▁melancholy', '▁rich', 'ness', '▁and', '▁eloquent', 'ly', '▁performed', '▁yet', '▁also', '▁decided', 'ly', '▁un', 'cine', 'matic', '[SEP]']	[0.00027022254653275013, 0.00033107728813774884, 0.0002147009945474565, 0.0002318977494724095, 0.0001675435487413779, 0.00018911280494648963, 0.0002643160114530474, 0.00017280357133131474, 0.00017707757069729269, 0.00022726954193785787, 0.00024233035219367594, 0.0001939473149832338, 0.00017843014211393893, 0.00018597696907818317, 0.00018584383360575885, 0.0002251334663014859, 0.00025362454471178353, 0.9962885975837708]
['[CLS]', '▁hey', '▁arnold', '▁is', '▁now', '▁stretched', '▁to', '▁barely', '▁feature', '▁length', '▁with', '▁a', '▁little', '▁more', '▁attention', '▁paid', '▁to', '▁the', '▁animation', '[SEP]']	[0.000416752474848181, 0.0003426066250540316, 0.00033262863871641457, 0.0003576744347810745, 0.0003309414896648377, 0.0003393017395865172, 0.00035743930493481457, 0.0003146856906823814, 0.00029033172177150846, 0.00035931463935412467, 0.00040380036807619035, 0.00029914360493421555, 0.0002796207263600081, 0.00030612575937993824, 0.00036954719689674675, 0.00031486069201491773, 0.0002987809421028942, 0.0003451705852057785, 0.000528201402630657, 0.9934128522872925]
['[CLS]', '▁after', '▁that', '▁it', '▁just', '▁gets', '▁stupid', '▁and', '▁maud', 'lin', '[SEP]']	[0.011429994367063046, 0.01247249823063612, 0.010920598171651363, 0.012461589649319649, 0.011422372423112392, 0.012420669198036194, 0.011291440576314926, 0.010757534764707088, 0.011444016359746456, 0.01244816742837429, 0.8829308748245239]
['[CLS]', '▁the', '▁stunning', '▁dream', 'like', '▁visual', 's', '▁will', '▁impress', '▁even', '▁those', '▁viewers', '▁who', '▁have', '▁little', '▁patience', '▁for', '▁euro-film', '▁pre', 'tension', '[SEP]']	[7.917488255770877e-05, 7.48082238715142e-05, 5.126716860104352e-05, 4.635208460967988e-05, 4.247738252161071e-05, 6.84368860675022e-05, 4.3094529246445745e-05, 6.063246837584302e-05, 6.104010390117764e-05, 4.693918890552595e-05, 4.752946551889181e-05, 6.30333015578799e-05, 5.8806082961382344e-05, 4.470178100746125e-05, 4.612415432347916e-05, 5.222057370701805e-05, 5.2487295761238784e-05, 0.00015477033230126835, 5.079462061985396e-05, 5.495435107150115e-05, 0.9988000988960266]
['[CLS]', '▁plo', 'd', 's', '▁along', '▁', 'minus', '▁the', '▁twisted', '▁humor', '▁and', '▁eye-po', 'pping', '▁visual', 's', '▁that', '▁have', '▁made', '▁mi', 'ike', '▁a', '▁cult', '▁hero', '[SEP]']	[9.243385648005642e-06, 4.808956873603165e-06, 4.53947541245725e-06, 5.693592811439885e-06, 6.557949291163823e-06, 4.6890399971744046e-06, 7.8717312135268e-06, 7.19257332093548e-06, 5.3380417739390396e-06, 6.357704478432424e-06, 6.519568160001654e-06, 1.4485850442724768e-05, 5.361694547900697e-06, 8.619546861154959e-06, 5.102735485706944e-06, 6.0691209000651725e-06, 5.509748461918207e-06, 6.414012659661239e-06, 5.534051069844281e-06, 5.770786174252862e-06, 5.272808266454376e-06, 6.362957265082514e-06, 7.640676813025493e-06, 0.999849259853363]
['[CLS]', '▁impress', 'es', '▁as', '▁a', '▁skill', 'fully', '▁assembled', '▁highly', '▁polished', '▁and', '▁professional', '▁adaptation', '▁just', '▁about', '▁as', '▁chill', 'ing', '▁and', '▁unsettling', '▁as', '[SEP]']	[9.984361531678587e-05, 9.623693040339276e-05, 8.921154221752658e-05, 9.739382221596316e-05, 8.523933502146974e-05, 6.95618218742311e-05, 7.457530591636896e-05, 0.00010073980956804007, 8.932639320846647e-05, 8.654136763652787e-05, 7.043954246910289e-05, 8.070890908129513e-05, 0.00012176910968264565, 9.269201837014407e-05, 7.103637472027913e-05, 9.708519792184234e-05, 7.187557639554143e-05, 7.880921475589275e-05, 7.436309533659369e-05, 9.016987314680591e-05, 0.00011345594975864515, 0.9981487989425659]
['[CLS]', '▁for', '▁the', '▁most', '▁part', '[SEP]']	[0.07103028148412704, 0.08517252653837204, 0.07134566456079483, 0.07554083317518234, 0.07594742625951767, 0.6209630966186523]
['[CLS]', '▁the', '▁sort', '▁of', '▁picture', '▁in', '▁which', '▁whenever', '▁one', '▁of', '▁the', '▁characters', '▁has', '▁some', '▁serious', '▁soul', '▁searching', '▁to', '▁do', '▁they', '▁go', '▁to', '▁a', '▁picture-perfect', '▁beach', '▁during', '▁sunset', '[SEP]']	[3.0426269859162858e-06, 2.6992322545993375e-06, 2.0773959477082826e-06, 1.665635863901116e-06, 2.6594002520141657e-06, 1.6909642681639525e-06, 3.0283349587989505e-06, 3.205772372893989e-06, 2.1696059775422327e-06, 1.6150011106219608e-06, 2.168685341530363e-06, 2.4423120521532837e-06, 2.562036343078944e-06, 2.171764890590566e-06, 2.013609901041491e-06, 1.8812380631061387e-06, 2.0638574369513663e-06, 1.9409883407206507e-06, 2.2678198092762614e-06, 2.6186994546151254e-06, 2.8260665203561075e-06, 2.1033654320490314e-06, 2.135673867087462e-06, 5.72312569602218e-06, 2.4816577024466824e-06, 2.099039193126373e-06, 3.3878213798743673e-06, 0.9999331831932068]
['[CLS]', '▁despite', '▁its', '▁rau', 'cou', 's', '▁intent', '▁', 'xxx', '▁is', '▁as', '▁conventional', '▁as', '▁a', '▁nike', '▁a', 'd', '▁and', '▁as', '▁rebellious', '▁as', '▁spring', '▁break', '[SEP]']	[4.1474286263110116e-05, 3.399717388674617e-05, 3.2716405257815495e-05, 3.28946734953206e-05, 2.522956856410019e-05, 2.471349944244139e-05, 3.6029192415298894e-05, 3.619936614995822e-05, 4.3161566281924024e-05, 3.9103942981455475e-05, 3.34239739459008e-05, 3.5019100323552266e-05, 3.842400110443123e-05, 3.110154648311436e-05, 3.774850847548805e-05, 2.4676099201315083e-05, 3.9640992326894775e-05, 3.096676664426923e-05, 2.6752490157377906e-05, 3.5291035601403564e-05, 3.591717904782854e-05, 2.943978142866399e-05, 4.217729656375013e-05, 0.9992135167121887]
['[CLS]', '▁a', '▁roller-coast', 'er', '▁ride', '▁of', '▁a', '▁movie', '[SEP]']	[0.009516888298094273, 0.013972178101539612, 0.02732186298817396, 0.008317207917571068, 0.012325214222073555, 0.01022623386234045, 0.008960791863501072, 0.013305050320923328, 0.8960544466972351]
['[CLS]', '▁a', '▁colorful', '▁vibrant', '▁introduction', '▁to', '▁a', '▁universal', '▁human', '▁impulse', '▁lush', 'ly', '▁photographed', '▁and', '▁beautifully', '▁recorded', '[SEP]']	[0.0011928827734664083, 0.0010966137051582336, 0.0011126798344776034, 0.0009974411223083735, 0.0011045131832361221, 0.00092280562967062, 0.0011393281165510416, 0.000902713683899492, 0.0008436936186626554, 0.0011070901528000832, 0.0007909526466391981, 0.0010852706618607044, 0.0010743254097178578, 0.0008572406368330121, 0.0009632004075683653, 0.0011761081404983997, 0.9836330413818359]
['[CLS]', '▁a', 'udi', 'ard', '▁successfully', '▁maintains', '▁suspense', '▁on', '▁different', '▁levels', '▁throughout', '▁a', '▁film', '▁that', '▁is', '▁both', '▁gripping', '▁and', '▁compelling', '[SEP]']	[0.00027210512780584395, 0.000195805769180879, 0.0001668674376560375, 0.00021221603674348444, 0.0002116083342116326, 0.00027416215743869543, 0.00026279687881469727, 0.00017446877609472722, 0.000190010730875656, 0.00016847059305291623, 0.0002368258428759873, 0.00023849555873312056, 0.00025848730001598597, 0.0001943318493431434, 0.00018921904847957194, 0.0001762034371495247, 0.0002011575415963307, 0.00018920950242318213, 0.0002994227397721261, 0.9958885312080383]
['[CLS]', '▁even', '▁horror', '▁fans', '▁will', '▁most', '▁likely', '▁not', '▁find', '▁what', '[SEP]']	[0.010891438461840153, 0.01124345138669014, 0.011429999954998493, 0.01096726581454277, 0.012270333245396614, 0.009467804804444313, 0.010175373405218124, 0.010662643238902092, 0.01262650266289711, 0.013668677769601345, 0.8865966200828552]
['[CLS]', '▁after', '▁that', '▁it', '▁becomes', '▁long', '▁and', '▁ted', 'ious', '▁like', '▁a', '▁classroom', '▁play', '▁in', '▁a', '▁college', '▁history', '▁course', '[SEP]']	[0.00046039317385293543, 0.00036259478656575084, 0.0003287066938355565, 0.0003911041421815753, 0.00044230633648112416, 0.00034729999606497586, 0.0002938694669865072, 0.0003132415877189487, 0.0003011199878528714, 0.0004332072858233005, 0.00036437917151488364, 0.00033423668355681, 0.00037127459654584527, 0.0003439923166297376, 0.0003408884222153574, 0.0003134167054668069, 0.0003411293728277087, 0.0004051643190905452, 0.9935113191604614]
['[CLS]', '▁this', '▁is', '▁cool', '▁slick', '▁stuff', '▁ready', '▁to', '▁', 'quen', 'ch', '▁the', '▁thirst', '▁of', '▁an', '▁audience', '▁that', '▁misses', '▁the', '▁summer', '▁blockbuster', 's', '[SEP]']	[0.00010713566734921187, 8.573117520427331e-05, 8.431675814790651e-05, 7.906169776106253e-05, 7.680357521167025e-05, 9.090769162867218e-05, 7.827313675079495e-05, 8.903398702386767e-05, 6.037339335307479e-05, 7.012291462160647e-05, 7.549474685220048e-05, 7.72338462411426e-05, 9.235750621883199e-05, 6.44228930468671e-05, 9.147103992290795e-05, 0.00010296604159520939, 7.375668064923957e-05, 8.292322308989242e-05, 8.315366721944883e-05, 7.399742025882006e-05, 7.068611012073234e-05, 0.00012150670227129012, 0.9981687068939209]
['[CLS]', '▁blade', '▁ii', '▁has', '▁a', '▁brilliant', '▁director', '▁and', '▁charismatic', '▁star', '▁but', '▁it', '▁suffer', 's', '▁from', '▁rampant', '▁vampire', '▁deva', 'lu', 'ation', '[SEP]']	[0.00023546782904304564, 0.00016658917593304068, 0.0001652164792176336, 0.0001890527637442574, 0.00015441857976838946, 0.00014544182340614498, 0.000166441808687523, 0.0001442923821741715, 0.00014209434448275715, 0.00015777282533235848, 0.0002266952651552856, 0.00015178145258687437, 0.00015900902508292347, 0.00013503404625225812, 0.0001589073071954772, 0.00015630961570423096, 0.0001607502344995737, 0.00016833312110975385, 0.00013232819037511945, 0.00020142590801697224, 0.9966830015182495]
['[CLS]', '▁a', '▁loud', '▁ugly', '▁irritating', '▁movie', '▁without', '▁any', '▁of', '▁its', '▁satirical', '▁sal', 'vo', 's', '▁hitting', '▁a', '▁discern', 'ible', '▁target', '[SEP]']	[0.0002807362761814147, 0.00034861837048083544, 0.00024178417515940964, 0.00022509055270347744, 0.00025667957379482687, 0.00029423824162222445, 0.000398973556002602, 0.0002389117144048214, 0.0002012093464145437, 0.00028159620705991983, 0.0002764088858384639, 0.00021976690914016217, 0.0002063397114397958, 0.00023911728931125253, 0.000301667838357389, 0.0002401912643108517, 0.00022600041120313108, 0.00021029083291068673, 0.0002826053532771766, 0.9950295090675354]
['[CLS]', '▁for', '▁', 've', 'ggi', 'eta', 'les', '▁fans', '▁this', '▁is', '▁more', '▁app', 'et', 'izing', '▁than', '▁a', '▁side', '▁dish', '▁of', '▁as', 'para', 'gus', '[SEP]']	[7.407904195133597e-05, 5.566973050008528e-05, 4.166036524111405e-05, 3.890675361617468e-05, 4.9002446758095175e-05, 3.934071719413623e-05, 5.1884999265894294e-05, 5.4270363762043417e-05, 6.558071618201211e-05, 4.918162085232325e-05, 4.680571146309376e-05, 4.5226766815176234e-05, 4.0000777516979724e-05, 4.778803122462705e-05, 6.54796021990478e-05, 4.934163371217437e-05, 4.139067459618673e-05, 6.202440999913961e-05, 4.779619484907016e-05, 4.066337351105176e-05, 5.341649739420973e-05, 6.296463106991723e-05, 0.9988771677017212]
['[CLS]', '▁while', '▁it', '▁regards', '▁1967', '▁as', '▁the', '▁key', '▁turning', '▁point', '▁of', '▁the', '▁20', 'th', '▁century', '▁and', '▁returns', '▁again', '▁and', '▁again', '▁to', '▁images', '▁of', '▁dissident', 's', '▁in', '▁the', '▁streets', '[SEP]']	[5.543173301703064e-06, 4.06275376008125e-06, 4.394480583869154e-06, 4.309294581616996e-06, 5.862921170773916e-06, 3.7496897675737273e-06, 3.91394041798776e-06, 3.829554316325812e-06, 3.875557013088837e-06, 3.817055130639346e-06, 3.848416781693231e-06, 3.7041004361526575e-06, 3.621318910518312e-06, 3.079881480516633e-06, 4.3088753045594785e-06, 4.7178864406305365e-06, 5.068789505457971e-06, 3.513744331939961e-06, 3.7260954286466585e-06, 3.165328280374524e-06, 4.362849267636193e-06, 5.068721748102689e-06, 4.17271803598851e-06, 4.08390951633919e-06, 3.285775164840743e-06, 4.112828264624113e-06, 3.2736741104599787e-06, 5.802086889161728e-06, 0.9998835921287537]
['[CLS]', '▁a', '▁truly', '▁wonderful', '▁tale', '▁combined', '▁with', '▁stunning', '▁animation', '[SEP]']	[0.01390104554593563, 0.014170616865158081, 0.012482304126024246, 0.01215191651135683, 0.014337744563817978, 0.01384777668863535, 0.013048241846263409, 0.014431130141019821, 0.015562131069600582, 0.8760669231414795]
['[CLS]', '▁nothing', '▁sticks', '▁really', '▁except', '▁a', '▁lingering', '▁creep', 'iness', '▁one', '▁feels', '▁from', '▁being', '▁dragged', '▁through', '▁a', '▁sad', '▁sor', 'did', '▁universe', '▁of', '▁guns', '▁drugs', '▁ava', 'rice', '▁and', '▁damaged', '▁dreams', '[SEP]']	[3.446738674028893e-06, 2.3217742182168877e-06, 2.40116833083448e-06, 1.8508505945646903e-06, 2.761003770501702e-06, 2.5180065676977392e-06, 2.1391942937043495e-06, 1.910119863168802e-06, 2.334725877517485e-06, 2.5643439585110173e-06, 2.2225162865652237e-06, 2.5575982363079675e-06, 2.1074374672025442e-06, 2.1103335257066647e-06, 2.2721037566952873e-06, 2.6838927169592353e-06, 1.9913068172172643e-06, 1.989347993003321e-06, 1.920703880387009e-06, 2.77424032901763e-06, 2.819842165990849e-06, 2.6412121769681107e-06, 2.067470404654159e-06, 1.8520757976148161e-06, 2.437355760775972e-06, 2.3155894268711563e-06, 1.8983955669682473e-06, 3.478266989986878e-06, 0.9999331831932068]
['[CLS]', '▁while', '▁tattoo', '▁borrow', 's', '▁heavily', '▁from', '▁both', '▁seven', '▁and', '▁the', '▁silence', '▁of', '▁the', '▁lamb', 's', '▁it', '▁manages', '▁to', '▁maintain', '▁both', '▁a', '▁level', '▁of', '▁sophisticated', '▁intrigue', '▁and', '▁human-scale', '▁characters', '▁that', '▁suck', '▁the', '▁audience', '▁in', '[SEP]']	[1.1340168271090079e-07, 8.767793246988731e-08, 7.901152798694966e-08, 7.612231200937458e-08, 5.96611755554477e-08, 6.1610101909082e-08, 8.720360966663065e-08, 6.586517287132665e-08, 7.531011902983664e-08, 7.640727517355117e-08, 7.920421296603308e-08, 7.719963690533405e-08, 6.541696251360918e-08, 6.341481650906644e-08, 6.7891313904056e-08, 5.8581363759913074e-08, 1.0069345535157481e-07, 7.968957049797609e-08, 5.7737864267437544e-08, 9.677150103470922e-08, 6.549011999368304e-08, 6.693022669423954e-08, 7.506187671424414e-08, 5.732571040084622e-08, 7.118925537952236e-08, 9.972422532200653e-08, 7.955668479553424e-08, 1.8222491249275663e-07, 1.043702511083211e-07, 7.560949200069444e-08, 7.932077039640717e-08, 6.140890462802417e-08, 7.373187571602102e-08, 8.876899215692902e-08, 0.999998152256012]
['[CLS]', '▁a', '▁portrait', '▁of', '▁an', '▁artist', '[SEP]']	[0.06062429025769234, 0.07190193980932236, 0.07498660683631897, 0.06198886036872864, 0.06344738602638245, 0.07420844584703445, 0.5928424000740051]
['[CLS]', '▁as', '▁written', '▁by', '▁michael', '▁berg', '▁and', '▁michael', '▁j', '▁wilson', '▁from', '▁a', '▁story', '▁by', '▁wilson', '▁this', '▁relentless', '▁all-wise', '-', 'guy', 's-all', '-', 'the-time', '▁approach', '▁tries', '▁way', '▁too', '▁hard', '▁and', '▁gets', '▁tir', 'ing', '▁in', '▁no', '▁time', '▁at', '▁all', '[SEP]']	[2.2078896488864075e-09, 1.1969497615282876e-09, 1.1887975048807675e-09, 1.1508427544271171e-09, 1.0949000595061875e-09, 1.0419430873653823e-09, 1.2674152838343389e-09, 1.0688576690398577e-09, 1.043293451630234e-09, 1.1050482751073787e-09, 1.259727322455717e-09, 1.0350974521955436e-09, 1.1776288832976434e-09, 9.802405553926974e-10, 1.2014303996110698e-09, 2.209300964395311e-09, 1.3292713596513295e-09, 3.185510966119409e-09, 1.0527142491056907e-09, 1.1305462122024323e-09, 3.561354877668066e-09, 9.63241042484242e-10, 2.9975075754862246e-09, 1.5389699514756217e-09, 1.6222582166491861e-09, 9.569106618201317e-10, 9.947431767187709e-10, 9.844807191683458e-10, 1.2355503287153624e-09, 1.261689419607137e-09, 1.1150351753030918e-09, 9.172012038760613e-10, 1.2035978880220455e-09, 1.0706471265109485e-09, 9.60993062903981e-10, 9.524347976963554e-10, 1.210860411937631e-09, 1.0]
['[CLS]', '▁this', '▁is', '▁one', '▁of', '▁the', '▁biggest', '▁disappointment', 's', '▁of', '▁the', '▁year', '[SEP]']	[0.004791942425072193, 0.005469192285090685, 0.004675400909036398, 0.004137587733566761, 0.003705989569425583, 0.00417576776817441, 0.004288881551474333, 0.005138141568750143, 0.004098797217011452, 0.004577746149152517, 0.003798068268224597, 0.005507263820618391, 0.9456354379653931]
['[CLS]', '▁it', '▁never', '▁fails', '▁to', '▁engage', '▁us', '[SEP]']	[0.037398677319288254, 0.041954729706048965, 0.042201533913612366, 0.04144739359617233, 0.036139100790023804, 0.04745909571647644, 0.043840665370225906, 0.7095587253570557]
['[CLS]', '▁denis', '▁for', 'ges', '▁out', '▁of', '▁the', '▁theories', '▁of', '▁class', '▁based', '▁rage', '▁and', '▁sister', 'ly', '▁obsession', '▁a', '▁razor-sided', '▁tuning', '▁fork', '▁that', '▁rings', '▁with', '▁cultural', '▁sexual', '▁and', '▁social', '▁discord', '[SEP]']	[4.266813903086586e-06, 2.4980083708214806e-06, 2.5204906251019565e-06, 4.857061867369339e-06, 3.036516318388749e-06, 2.789715836115647e-06, 3.1490662877331488e-06, 3.6075448406336363e-06, 3.0688017886859598e-06, 2.7974472232017433e-06, 2.555984110585996e-06, 3.067376837861957e-06, 2.7956657504546456e-06, 2.6031918878288707e-06, 2.349536998735857e-06, 2.8663550892815692e-06, 5.046192654845072e-06, 7.293648650374962e-06, 2.337878640901181e-06, 2.742301148828119e-06, 3.3691787848511012e-06, 2.9796681246807566e-06, 2.916103767347522e-06, 3.2153100164578063e-06, 2.9861769235139946e-06, 2.2892299966770224e-06, 2.39636415244604e-06, 5.765697551396443e-06, 0.9999074935913086]
['[CLS]', '▁the', '▁movie', '▁slides', '▁downhill', '▁as', '▁soon', '▁as', '▁mach', 'o', '▁action', '▁conventions', '▁assert', '▁themselves', '[SEP]']	[0.0020162013825029135, 0.0019262179266661406, 0.0018478990532457829, 0.002246866002678871, 0.0019373674876987934, 0.0016948494594544172, 0.0018997405422851443, 0.0019040339393541217, 0.0016764577012509108, 0.0018299357034265995, 0.0017011609161272645, 0.002257205080240965, 0.0017354381270706654, 0.0018984428606927395, 0.9734281301498413]
['[CLS]', '▁more', '▁romantic', '▁more', '▁emotional', '▁and', '▁ultimately', '▁more', '▁satisfying', '▁than', '▁the', '▁tear', 'y-eyed', '▁original', '[SEP]']	[0.0008070140611380339, 0.0008719558827579021, 0.0008496757363900542, 0.0010719146812334657, 0.0007590259774588048, 0.0007675883243791759, 0.0006702867103740573, 0.0005986085161566734, 0.0006956643192097545, 0.0008611659868620336, 0.0009649044368416071, 0.0007398200104944408, 0.001921451766975224, 0.0008955465164035559, 0.9875252842903137]
['[CLS]', '▁like', '▁the', '▁best', '▁of', '[SEP]']	[0.07259133458137512, 0.08785948902368546, 0.07284527271986008, 0.08124354481697083, 0.07751438766717911, 0.60794597864151]
['[CLS]', '▁the', '▁cumulative', '▁effect', '▁of', '▁the', '▁movie', '▁is', '▁re', 'pul', 's', 'ive', '▁and', '▁depressing', '[SEP]']	[0.0015160691691562533, 0.0014313363935798407, 0.0014406420523300767, 0.001437927596271038, 0.0011410211445763707, 0.0012810475891456008, 0.0015028134221211076, 0.0015490672085434198, 0.001056567532941699, 0.0011845651315525174, 0.001001137774437666, 0.0014163274317979813, 0.0013254948426038027, 0.001722525805234909, 0.9809935688972473]
['[CLS]', '▁feels', '▁like', '▁nothing', '▁quite', '▁so', '▁much', '▁as', '▁a', '▁middle-aged', '[SEP]']	[0.004407704342156649, 0.005847150459885597, 0.0038318107835948467, 0.005437273532152176, 0.003656975459307432, 0.0037910134997218847, 0.0038353754207491875, 0.004763715900480747, 0.0046342345885932446, 0.011571831069886684, 0.9482231140136719]
['[CLS]', '▁a', '▁very', '▁long', '▁movie', '▁dull', '▁in', '▁stretches', '▁with', '▁entirely', '▁too', '▁much', '▁focus', '▁on', '▁meal', '▁preparation', '▁and', '▁i', 'glo', 'o', '▁construction', '[SEP]']	[0.00013123206736054271, 0.00010530491272220388, 8.375783363590017e-05, 0.00010049702541437, 0.0001329821243416518, 0.00010487517283763736, 9.105917706619948e-05, 9.167854295810685e-05, 0.00013043900253251195, 8.814370085019618e-05, 8.923936547944322e-05, 8.917522063711658e-05, 0.00010725148604251444, 9.668401617091149e-05, 0.00010737276170402765, 9.505153866484761e-05, 9.491838864050806e-05, 8.69727591634728e-05, 8.159612480085343e-05, 9.463095921091735e-05, 0.0001454257289879024, 0.9978517889976501]
['[CLS]', '▁in', '▁', 'xxx', '▁diesel', '▁is', '▁that', '▁rare', '▁creature', '▁an', '▁action', '▁hero', '▁with', '▁table', '▁manners', '▁and', '▁one', '▁who', '▁prove', 's', '▁that', '▁elegance', '▁is', '▁more', '▁than', '▁tattoo', '▁deep', '[SEP]']	[1.6243438949459232e-05, 1.4850904335617088e-05, 1.006660022540018e-05, 1.5342311598942615e-05, 1.2096139471395873e-05, 1.5222482034005225e-05, 1.3160334674466867e-05, 1.015193083730992e-05, 1.1899240234924946e-05, 1.5496418200200424e-05, 9.897412382997572e-06, 1.1337378964526579e-05, 1.2878557754447684e-05, 1.0165640560444444e-05, 1.209803122037556e-05, 1.2633512596949004e-05, 1.0582767572486773e-05, 1.228898145200219e-05, 1.2514354239101522e-05, 9.278253855882213e-06, 1.2601322850969154e-05, 1.698503183433786e-05, 1.1554188859008718e-05, 1.0451626621943433e-05, 1.1772752259275876e-05, 1.0887589269259479e-05, 1.5912104572635144e-05, 0.9996615052223206]
['[CLS]', '▁while', '▁serving', '▁sara', '▁does', '▁have', '▁a', '▁long', '▁way', '▁to', '▁go', '▁before', '▁it', '▁reaches', '▁the', '▁level', '▁of', '▁cru', 'd', 'ity', '▁in', '▁the', '▁latest', '▁austin', '▁powers', '▁extra', 'vag', 'anza', '[SEP]']	[3.949026904592756e-06, 3.5682980978890555e-06, 2.4212126845668536e-06, 3.4634017538337503e-06, 2.987903371831635e-06, 3.1015633794595487e-06, 2.3716372652415885e-06, 2.7689670787367504e-06, 2.629031314427266e-06, 2.4085945824481314e-06, 2.5232925509044435e-06, 3.1542961096420186e-06, 3.2311775157722877e-06, 3.4627510103746317e-06, 2.578173962319852e-06, 2.649898760864744e-06, 2.3050115487421863e-06, 3.0008936846570577e-06, 2.250935494885198e-06, 2.692103407753166e-06, 3.3934895782294916e-06, 2.725666490732692e-06, 3.161303766319179e-06, 2.396917125224718e-06, 3.274501295891241e-06, 2.2327349142869934e-06, 2.58531895269698e-06, 3.075610720770783e-06, 0.9999199509620667]
['[CLS]', '▁it', '▁never', '▁is', '▁not', '▁fully', '[SEP]']	[0.0562775544822216, 0.05829077959060669, 0.06768389046192169, 0.0612102635204792, 0.06190561503171921, 0.06827418506145477, 0.6263577938079834]
['[CLS]', '▁not', '▁only', '▁is', '▁undercover', '▁brother', '▁as', '▁funny', '▁if', '▁not', '▁more', '▁so', '▁than', '▁both', '▁austin', '▁powers', '▁films', '▁but', '[SEP]']	[0.00014208392531145364, 0.00012266085832379758, 0.00013057304022368044, 0.000141914511914365, 0.00014581250434275717, 0.0001371177495457232, 0.00014289736282080412, 0.000151598738739267, 0.0001553485490148887, 0.0001161259860964492, 0.0001230981870321557, 0.00011385471589164808, 0.0001511196605861187, 0.0001410414115525782, 0.00013006771041546017, 0.00011220174928894266, 0.00015191773127298802, 0.0001732719101710245, 0.9975167512893677]
['[CLS]', '▁it', '▁should', '▁be', '▁mentioned', '▁that', '▁the', '▁set', '▁design', '▁and', '▁interior', 's', '▁of', '▁the', '▁haunted', '▁vessel', '▁are', '▁more', '▁than', '▁effectively', '▁creepy', '▁and', '▁mood', 'ily', '▁lit', '[SEP]']	[8.00842281023506e-06, 4.192034793959465e-06, 5.012637302570511e-06, 3.888425908371573e-06, 6.2483304645866156e-06, 6.259776000661077e-06, 6.878606200189097e-06, 5.47987337995437e-06, 5.086788860353408e-06, 4.582541805575602e-06, 5.50362483409117e-06, 4.329383955337107e-06, 5.170019903744105e-06, 5.3900153034192044e-06, 5.428694748843554e-06, 5.5544974202348385e-06, 6.766946626157733e-06, 4.5127098928787746e-06, 4.527020337263821e-06, 4.894493486062856e-06, 6.960545306355925e-06, 5.053690983913839e-06, 4.6212544475565664e-06, 4.758644990943139e-06, 9.231317562807817e-06, 0.9998617172241211]
['[CLS]', '▁with', '▁the', '▁exception', '▁of', '▁some', '▁fleet', 'ing', 'ly', '▁amusing', '▁improvisation', 's', '▁by', '▁cedric', '▁the', '▁entertainer', '▁as', '[SEP]']	[0.0002926398010458797, 0.0003522425831761211, 0.0001975618361029774, 0.00026113525382243097, 0.0002312136348336935, 0.0003318719973322004, 0.0002120551944244653, 0.00020163443696219474, 0.00021290038421284407, 0.00033569609513506293, 0.0002651559771038592, 0.00025897216983139515, 0.00029671829543076456, 0.000277045153779909, 0.00023816102475393564, 0.000255234248470515, 0.00028827323694713414, 0.9954917430877686]
['[CLS]', '▁not', '▁the', '▁kind', '▁of', '▁film', '▁that', '▁will', '▁appeal', '▁to', '▁a', '▁mainstream', '▁american', '▁audience', '▁but', '▁there', '▁is', '▁a', '▁certain', '▁charm', '▁about', '▁the', '▁film', '▁that', '▁makes', '▁it', '▁a', '▁suitable', '▁entry', '▁into', '▁the', '▁fest', '▁circuit', '[SEP]']	[8.065680958679877e-07, 4.5485299438041693e-07, 4.2845823600146105e-07, 3.92556415818035e-07, 3.0810284101789875e-07, 5.233853244135389e-07, 3.7990332657500403e-07, 4.115117349101638e-07, 4.457173190530739e-07, 3.3918180974978895e-07, 4.1034354580915533e-07, 3.590984363199823e-07, 3.5723448377211753e-07, 3.8267083368737076e-07, 6.012195967741718e-07, 3.7231237115520344e-07, 3.5587876823228726e-07, 3.9630705828130885e-07, 3.7267255947881495e-07, 4.983791654922243e-07, 3.678754865177325e-07, 4.7363718636006524e-07, 4.494800975862745e-07, 3.689316372401663e-07, 4.6729215341656527e-07, 4.1445417764407466e-07, 3.5342901583135244e-07, 4.61815460539583e-07, 4.109160727239214e-07, 3.9956051978151663e-07, 3.740923091299919e-07, 3.982848681971518e-07, 6.13226745826978e-07, 0.9999856948852539]
