['a', 'Ġsolid', 'Ġpiece', 'Ġof', 'Ġjournalistic', 'Ġwork', 'Ġthat', 'Ġdraws', 'Ġa', 'Ġpicture', 'Ġof', 'Ġa', 'Ġman', 'Ġfor', 'Ġwhom', 'Ġpolitical', 'Ġexped', 'ience', 'Ġbecame', 'Ġa', 'Ġdeadly', 'Ġforeign', 'Ġpolicy']	[0.2031850977945529, 0.1540915342061878, 0.04742293163218834, 0.060425498163665804, 0.15332361564400743, 0.02644037366000341, 0.038321378249947746, 0.036967084029366715, 0.023678947473684483, 0.03053385073360358, 0.016414616663518847, 0.014881411566086793, 0.020108452921318826, 0.015592664781903165, 0.020799581422691935, 0.021604072526203135, 0.029925474092864727, 0.016940859976794818, 0.015498619695936112, 0.013193160201214155, 0.016475732243131435, 0.013180567379021317, 0.010994474942105929]
['the', 'Ġdo', 'of', 'us-on', '-', 'the-lo', 'ose', 'Ġbanter', 'Ġof', 'Ġwelcome', 'Ġto', 'Ġcoll', 'in', 'wood', 'Ġhas', 'Ġa', 'Ġcock', 'y', 'Ġafter-hours', 'Ġloop', 'iness', 'Ġto', 'Ġit']	[0.4495054717148941, 0.05952381762690919, 0.08666913422982013, 0.0800117272280759, 0.015017093882288035, 0.050094123147940886, 0.012544994294283116, 0.048043297001016894, 0.014847392708362238, 0.026641368422532653, 0.01105222359558848, 0.016035061059677475, 0.009070877566707231, 0.013277697863718168, 0.010353775444290591, 0.009925214950893877, 0.019818905819691583, 0.010394281705713607, 0.02502317979961423, 0.010874579976272019, 0.0077473768125468495, 0.007018846885136304, 0.006509558264026592]
['sam', 'uel', 'Ġbeck', 'ett', 'Ġapplied', 'Ġto', 'Ġthe', 'Ġir', 'anian', 'Ġvoting', 'Ġprocess']	[0.40279805308507666, 0.09405125883481213, 0.14493098353728592, 0.047994634766211075, 0.09313738456752979, 0.04967763688366158, 0.0327953586206663, 0.04135770563142999, 0.037942681167096905, 0.030542651390265678, 0.024771651515963913]
['a', 'Ġstrangely', 'Ġcompelling', 'Ġand', 'Ġbrilliantly', 'Ġacted', 'Ġpsychological', 'Ġdrama']	[0.2829865790032279, 0.255965889145434, 0.10713624919447944, 0.1037904863906447, 0.09053739711887801, 0.0568240378075162, 0.06078187782469351, 0.04197748351512616]
['often', 'Ġgr', 'ue', 'lling', 'Ġand', 'Ġheartbreaking', 'Ġto', 'Ġwitness', 'Ġbut', 'Ġse', 'ld', 'ahl', 'Ġand']	[0.4473776650571249, 0.12434912021335055, 0.057443368166149485, 0.06513175549992642, 0.05080531280572022, 0.051424166045945206, 0.03077375875152188, 0.03143147043248296, 0.02934543909958938, 0.02986300401251613, 0.033591610657770866, 0.02910536729208496, 0.019357961965816683]
['this', 'Ġent', 'hr', 'alling', 'Ġdocumentary', 'Ġis', 'Ġat', 'Ġonce', 'Ġplayful', 'Ġand', 'Ġhaunting', 'Ġan', 'Ġin-depth', 'Ġportrait', 'Ġof', 'Ġan', 'Ġicon', 'ocl', 'astic', 'Ġartist', 'Ġwho', 'Ġwas', 'Ġfundamentally', 'Ġunknow', 'able', 'Ġeven', 'Ġto', 'Ġhis', 'Ġclosest', 'Ġfriends']	[0.2516520022260959, 0.10408393380494275, 0.038455504287181926, 0.060685438378883225, 0.07366785686615014, 0.03516441772940032, 0.01774443365542377, 0.022854197402454767, 0.040464193824602285, 0.02101775909923466, 0.03492043352414595, 0.014882963052332667, 0.04291826307095098, 0.025855929881427576, 0.013578127216445888, 0.01249334547017571, 0.02409844364484191, 0.020992941905827345, 0.014138166959834155, 0.012339946090886632, 0.011773157831922523, 0.010685172692470974, 0.014766562385880255, 0.022027976140294142, 0.01239800828873382, 0.009291044883105247, 0.010550536484311555, 0.00875712357331516, 0.009928384312230509, 0.007813735316497738]
['at', 'Ġits', 'Ġbest', 'Ġwhen', 'Ġthe', 'Ġguarded', 'Ġresent', 'ful', 'Ġbet', 'ty', 'Ġand', 'Ġthe', 'Ġmanipulative', 'Ġyet', 'Ġneedy', 'Ġmarg', 'ot', 'Ġare', 'Ġfront', 'Ġand', 'Ġcenter']	[0.3912253096667084, 0.07328533488551724, 0.04342903573156948, 0.06519580197223163, 0.0278636134553204, 0.0764594951217313, 0.0554645135176864, 0.0271659746377915, 0.03273106881222826, 0.03662147338883122, 0.018734867841877667, 0.015143189811778021, 0.020117338760241226, 0.0162769355815236, 0.015028433943738364, 0.01909432410387455, 0.014077601103166871, 0.013033699751602377, 0.015719323734480227, 0.012383689359007737, 0.010948974819093581]
['ford', 'Ġdeserves', 'Ġto', 'Ġbe', 'Ġremembered', 'Ġat', 'Ġo', 'scar', 'Ġtime', 'Ġfor', 'Ġcrafting', 'Ġthis', 'Ġwonderful', 'Ġportrait', 'Ġof', 'Ġa', 'Ġconflicted', 'Ġsoldier']	[0.18735397347615795, 0.3487869476442667, 0.04874540313809977, 0.03137201207398377, 0.05000302287771059, 0.02804834826227816, 0.046254061576574024, 0.05988853410396909, 0.018629603998746663, 0.02146022389287714, 0.03706728184627287, 0.017486428041627557, 0.0200772334101498, 0.026116827028465895, 0.014629107459558366, 0.014008106050548454, 0.01716341165987773, 0.012909473458835197]
['that', 'Ġis', 'Ġessentially']	[0.6427442984988835, 0.2191781035124656, 0.13807759798865102]
['while', 'Ġobviously', 'Ġan', 'Ġextremely', 'Ġpersonal', 'Ġwork', 'Ġit', 'Ġremains', 'Ġin', 'ext', 'ric', 'ably', 'Ġstuck', 'Ġin', 'Ġan', 'Ġemotionally', 'Ġunavailable', 'Ġr', 'ut']	[0.39465451005567137, 0.12313031716659072, 0.047164494957921146, 0.045599329927811016, 0.04389327134601774, 0.031273250193691544, 0.028292231540655535, 0.027626267051795415, 0.029081883944727716, 0.051436915910075216, 0.0293522047129622, 0.02459094868925204, 0.02441797668522064, 0.017847027907927818, 0.015718328438930382, 0.021433708304167465, 0.016641204344966007, 0.0151995366270971, 0.0126465921945187]
['a', 'Ġdim-w', 'itted', 'Ġand', 'Ġlazy', 'Ġspin-off', 'Ġof', 'Ġthe', 'Ġanimal', 'Ġplanet', 'Ġdocumentary', 'Ġseries', 'Ġcrocod', 'ile', 'Ġhunter', 'Ġis', 'Ġentertainment', 'Ġopportun', 'ism', 'Ġat', 'Ġits', 'Ġmost', 'Ġglaring']	[0.43627479695223637, 0.17278914623296157, 0.032574276020469695, 0.027675664965493504, 0.032427547014020563, 0.08292958347359865, 0.014274798377038636, 0.013006266869304584, 0.02069548194787798, 0.016468653519828964, 0.018279353248589852, 0.010659917991476132, 0.020023748818076316, 0.008678893587722591, 0.011221875821287862, 0.011900808859469083, 0.01339610546237777, 0.016230700115749945, 0.010134822557114238, 0.007938056857371503, 0.0077352896212318075, 0.007591930762416066, 0.007092280924286162]
['the', 'Ġgood', 'Ġis', 'Ġvery', 'Ġvery', 'Ġgood', 'Ġthe', 'Ġrest', 'Ġruns', 'Ġfrom', 'Ġmildly', 'Ġun', 'imp', 'ressive', 'Ġto', 'Ġdespair', 'ingly', 'Ġawful']	[0.4281459897944355, 0.10104626188869373, 0.07341323399470442, 0.05709943451739334, 0.04026645843150444, 0.023488582041311684, 0.026643507643508983, 0.03150979263219344, 0.03507064947002216, 0.022246812641168654, 0.03701952801258525, 0.02024711996481312, 0.02498521359376083, 0.019064642223487097, 0.015428396659634924, 0.017484159927419186, 0.014079592687925, 0.012760623875438247]
['method', 'ical', 'Ġmeasured', 'Ġand', 'Ġgently', 'Ġtedious', 'Ġin', 'Ġits', 'Ġcomedy', 'Ġsecret', 'Ġballot', 'Ġis', 'Ġa', 'Ġpurposefully', 'Ġredu', 'ctive', 'Ġmovie', 'Ġwhich', 'Ġmay', 'Ġbe', 'Ġwhy']	[0.39426036787834606, 0.06527323076388326, 0.07088803934671356, 0.056705276888370675, 0.057542043870461, 0.06997952525979897, 0.024551267303501267, 0.020416913863206113, 0.03361662594730252, 0.02385525177528498, 0.025820286923044285, 0.01822914122825804, 0.015374250725152638, 0.020610718613330945, 0.022711520843388337, 0.015527356352114476, 0.015894749005934683, 0.012540908357032145, 0.013565670685270174, 0.011722470354093724, 0.01091438401551206]
['one', 'Ġof', 'Ġthe', 'Ġmost', 'Ġexciting', 'Ġaction', 'Ġfilms', 'Ġto', 'Ġcome', 'Ġout', 'Ġof', 'Ġch', 'ina', 'Ġin', 'Ġrecent', 'Ġyears']	[0.5375734296979627, 0.09608123117495021, 0.03523082671618984, 0.03208140337945329, 0.06123198250610285, 0.0298360391986529, 0.04107154119635175, 0.025758025574078212, 0.022110990758838656, 0.01818888582636784, 0.016225961081163354, 0.022422028324261187, 0.021348939533175976, 0.013586097166923229, 0.014967073814519291, 0.012285544051008805]
['the', 'Ġfilm', 'Ġfeels', 'Ġformula', 'ic', 'Ġits', 'Ġplot', 'Ġand', 'Ġpacing', 'Ġtypical', 'Ġh', 'ollywood', 'Ġwar-movie', 'Ġstuff', 'Ġwhile', 'Ġthe', 'Ġperformances', 'Ġelicit', 'Ġmore', 'Ġof', 'Ġa', 'Ġsense', 'Ġof', 'Ġde', 'ja', 'Ġv', 'u', 'Ġthan', 'Ġawe']	[0.3618772407115716, 0.06711437590376436, 0.04456179178936791, 0.09453175649604459, 0.022433577577490777, 0.0325729067354968, 0.023970843853203465, 0.028699573170783123, 0.020882967250604224, 0.032998904056029454, 0.01643429163309409, 0.02109782431087009, 0.039611470356098355, 0.010660192424641448, 0.01103872437898985, 0.011968952771910133, 0.01575540746028826, 0.03790753461751019, 0.00973684566237235, 0.008766335108069893, 0.00987512550553064, 0.011213591690535783, 0.008106233930836933, 0.011336070937672825, 0.013655648697937946, 0.009556832250210714, 0.008123159024332404, 0.008574282263191249, 0.006937539431550295]
['pit', 'iful', 'Ġslap', 'dash', 'Ġdisaster']	[0.5073494813083359, 0.17252143940126818, 0.142738746606726, 0.10704014898011141, 0.07035018370355868]
['as', 'Ġit', 'Ġstands']	[0.6845573323787424, 0.18464962276827657, 0.13079304485298088]
['return', 'ing', 'Ġdirector', 'Ġrob', 'Ġm', 'ink', 'off', 'Ġand', 'Ġscreen', 'writer', 'Ġbru', 'ce', 'Ġjo', 'el', 'Ġrub', 'in', 'Ġhave', 'Ġdone', 'Ġa', 'Ġfine', 'Ġjob', 'Ġof', 'Ġupdating']	[0.3303356724729079, 0.07711549922414648, 0.09716640166178533, 0.18718484995226656, 0.022996274163966227, 0.018882303281590865, 0.01501445953856034, 0.03026157739409363, 0.020243979900212157, 0.018261477794638575, 0.028310802515615446, 0.014063541960659861, 0.023589412027371543, 0.010974177112662192, 0.01883232624293988, 0.010672714595001047, 0.012668639479671366, 0.011776873297783652, 0.01002016121139951, 0.012175241957711871, 0.01074882480070195, 0.010080753724672865, 0.00862403568964042]
['the', 'Ġv', 'enezuel', 'ans', 'Ġsay', 'Ġthings', 'Ġlike', 'Ġsi', 'Ġpretty']	[0.45016737613427804, 0.10434982242707999, 0.1517103691426809, 0.05661927373553557, 0.0707129374357147, 0.05104535918435685, 0.036898049013681045, 0.04748263070228321, 0.031014182224389838]
['if', 'Ġyou', 'Ġalready', 'Ġlike', 'Ġthis', 'Ġsort', 'Ġof', 'Ġthing', 'Ġthis', 'Ġis', 'Ġthat', 'Ġsort', 'Ġof', 'Ġthing', 'Ġall', 'Ġover', 'Ġagain']	[0.46240431328484005, 0.08976261446052182, 0.057608128428421, 0.05041512511959233, 0.04344344316032084, 0.08334796967603474, 0.025962425192662446, 0.022171996212262596, 0.023539594314732265, 0.021606550250546322, 0.020881496760781566, 0.026593809220096264, 0.014829457505113575, 0.016033536930044487, 0.014428086239594691, 0.014389867151651145, 0.01258158609278345]
['an', 'Ġawful', 'Ġmovie', 'Ġthat', 'Ġwill', 'Ġonly', 'Ġsatisfy', 'Ġthe', 'Ġmost', 'Ġemotionally', 'Ġmal', 'le', 'able', 'Ġof', 'Ġfilm', 'goers']	[0.32382369411835427, 0.1630005761366539, 0.05995774508854308, 0.0697277164419794, 0.03875435610266728, 0.027732065740496022, 0.06645963369740895, 0.029832330512954343, 0.027321013122484847, 0.0392330021197348, 0.05339481179317857, 0.02148681292970218, 0.023115790081337916, 0.019410028844503647, 0.02038491526083141, 0.016365508009169475]
['this', 'Ġis', 'Ġan', 'Ġextraordinary', 'Ġfilm', 'Ġnot', 'Ġleast', 'Ġbecause', 'Ġit', 'Ġis', 'Ġj', 'apan', 'ese', 'Ġand', 'Ġyet', 'Ġfeels', 'Ġuniversal']	[0.5712125075749671, 0.07269062183962899, 0.031890064423864016, 0.07028202635378412, 0.0516364863991594, 0.019377614022591735, 0.033070537516937455, 0.0159931405758513, 0.014829781173600804, 0.013672365923736505, 0.019688171800262194, 0.021664160428818868, 0.015656098309444137, 0.014534917383425026, 0.01201136062170208, 0.011529044794754443, 0.010261100857471811]
['apt', 'ly', 'Ġnamed', 'Ġthis', 'Ġshimmer', 'ing', 'Ġbeautifully', 'Ġcost', 'umed', 'Ġand', 'Ġfilmed', 'Ġproduction']	[0.3139677167655092, 0.11876482942070819, 0.06824809456248845, 0.05170361655940154, 0.21915238690445835, 0.03975463472371927, 0.0393706556052385, 0.03728196043509991, 0.0378619400970911, 0.025239485919664077, 0.026274200011478403, 0.022380478995142717]
['if', 'Ġb', 'or', 'stal', 'Ġboy']	[0.5126103964336145, 0.18736101346541179, 0.12549170381837174, 0.10512931088161183, 0.06940757540098993]
['gr', 'iff', 'iths', 'Ġproves']	[0.5864102674155095, 0.1982336805851384, 0.1254723079003333, 0.08988374409901878]
['the', 'Ġasylum', 'Ġmaterial', 'Ġis', 'Ġgripping', 'Ġas', 'Ġare', 'Ġthe', 'Ġscenes', 'Ġof', 'Ġj', 'ia', 'Ġwith', 'Ġhis', 'Ġfamily']	[0.2703851851523131, 0.23159736752157173, 0.07958580941701178, 0.0545784836912411, 0.1362840849648246, 0.021690029312333384, 0.021914072301488594, 0.02060922784632078, 0.03512110850414031, 0.021423354199174828, 0.02535632207238001, 0.0296543821186079, 0.018355228031590294, 0.017738492624753868, 0.01570685224224771]
['by', 'Ġthe', 'Ġtime']	[0.6900693236944974, 0.18020294403481227, 0.12972773227069057]
['about', 'Ġas', 'Ġexciting', 'Ġto', 'Ġwatch', 'Ġas', 'Ġtwo', 'Ġlast-place', 'Ġbasketball', 'Ġteams', 'Ġplaying', 'Ġone', 'Ġanother', 'Ġon', 'Ġthe', 'Ġfinal', 'Ġday', 'Ġof', 'Ġthe', 'Ġseason']	[0.42444988771358244, 0.07427008829069218, 0.12091796819006123, 0.03887091482448609, 0.057636557637727154, 0.036482853907707995, 0.01956019466729728, 0.05172206777157665, 0.04094348168451527, 0.01589297577833006, 0.015036065755805017, 0.012310274206034517, 0.011193787693195532, 0.014394931161893313, 0.01156270317306665, 0.014111612650858559, 0.011451863127141047, 0.010919043218323717, 0.009374336375800745, 0.008898392171904506]
['girls', 'Ġgone', 'Ġwild', 'Ġand', 'Ġgone', 'Ġcivil', 'Ġagain']	[0.4667192666532248, 0.19373035040390685, 0.08610957037666168, 0.09016770422121757, 0.06192867056965073, 0.05837867919028409, 0.042965758585054394]
['to', 'Ġsay', 'Ġanalyze', 'Ġthat', 'Ġis', 'Ġde']	[0.49154610177173497, 0.1265028445913925, 0.1725425697242807, 0.08915617683638197, 0.06692330629646127, 0.05332900077974838]
['like', 'Ġbeing', 'Ġtrapped', 'Ġinside', 'Ġa', 'Ġhuge', 'Ġvideo', 'Ġgame', 'Ġwhere', 'Ġexciting', 'Ġin', 'ane', 'Ġimages', 'Ġkeep', 'Ġpopping', 'Ġpast', 'Ġyour', 'Ġhead', 'Ġand', 'Ġthe', 'Ġsame', 'Ġill', 'ogical', 'Ġthings', 'Ġkeep', 'Ġhappening', 'Ġover', 'Ġand', 'Ġover', 'Ġagain']	[0.4462860675208975, 0.04112558741407342, 0.08543671621497607, 0.020063054240025673, 0.0476038429134, 0.021595965978176576, 0.024679126951676116, 0.017223032272118285, 0.034559667283437276, 0.03040424103869923, 0.012301336624819883, 0.018366920306586855, 0.01931997294996996, 0.012954553183729902, 0.022391981608509925, 0.011623733818221519, 0.010621547789071642, 0.010308429543487006, 0.010222804133621425, 0.0100076381737454, 0.010447935129783136, 0.011929400977354213, 0.012510780045550295, 0.010377902983103588, 0.008920775480419996, 0.009061107074682105, 0.008392932788705268, 0.007727492411167429, 0.007043597748079005, 0.006491855401911218]
['the', 'Ġrock', 'Ġhas', 'Ġa', 'Ġgreat', 'Ġpresence', 'Ġbut', 'Ġone', 'Ġbattle', 'Ġafter', 'Ġanother', 'Ġis', 'Ġnot', 'Ġthe', 'Ġsame', 'Ġas', 'Ġone', 'Ġbattle', 'Ġfollowed', 'Ġby', 'Ġkiller', 'Ġc', 'gi', 'Ġeffects']	[0.3045808851283917, 0.16244882972846283, 0.08733719274846533, 0.030289935537794844, 0.032185188724884135, 0.04530787332080672, 0.028628599728381943, 0.024198515708119483, 0.06360301527754214, 0.02033293938327328, 0.019092524484781614, 0.016694167292866602, 0.014031197246325967, 0.013947633763981409, 0.01529439777580692, 0.014062784017436757, 0.017460228671533976, 0.014238373074060545, 0.013643981113750358, 0.011689186802189333, 0.015605685049746824, 0.013108192717876537, 0.012812441036351463, 0.009406231667169026]
['vis', 'ually', 'Ġsum', 'pt', 'uous', 'Ġbut', 'Ġintellectually', 'Ġst', 'ult', 'ifying']	[0.32481789850469955, 0.23693850469918684, 0.09372612332070679, 0.06876190430729641, 0.0590090326733851, 0.05266171069615739, 0.051828555406689396, 0.04029084560572242, 0.04247481228653031, 0.02949061249962634]
['so', 'Ġyoung', 'Ġso', 'Ġsmart', 'Ġsuch', 'Ġtalent', 'Ġsuch', 'Ġa', 'Ġwise', 'Ġ***']	[0.3476908070747771, 0.13464805566721036, 0.1678977129638928, 0.08502353297967458, 0.05440632450006599, 0.06678619572444366, 0.03931888836623187, 0.036745510106119164, 0.0380686069463761, 0.029414365671208417]
['the', 'Ġproblem', 'Ġis', 'Ġthat', 'Ġfor', 'Ġthe', 'Ġmost', 'Ġpart', 'Ġthe', 'Ġfilm', 'Ġis', 'Ġdeadly', 'Ġdull']	[0.49312975296128, 0.13060769779218082, 0.05559461291758009, 0.05566604948038339, 0.04932008178352632, 0.030888699076768958, 0.030716881383205556, 0.03138954700070973, 0.02259144283939732, 0.033135744254803874, 0.020473341720883026, 0.029030318600841463, 0.017455830188439738]
['a', 'Ġthinly', 'Ġveiled', 'Ġlook', 'Ġat', 'Ġdifferent', 'Ġaspects', 'Ġof', 'Ġch', 'inese', 'Ġlife', 'Ġcl', 'ashing', 'Ġwith', 'Ġeach', 'Ġother']	[0.26943693923709233, 0.21154234347057865, 0.09548171672516947, 0.05468584410391649, 0.07328908495507955, 0.02873296652794729, 0.03752196573702615, 0.03561319731908534, 0.026454730298716613, 0.03604950595223776, 0.022512730186275236, 0.03140541700057259, 0.023926537053905884, 0.019029745544494832, 0.018091289904229552, 0.016225985983671802]
['an', 'Ġexhilar', 'ating', 'Ġexperience']	[0.5904813275804489, 0.21722469136541905, 0.104817929898661, 0.0874760511554713]
['its', 'Ġvision', 'Ġof', 'Ġthat', 'Ġawkward', 'Ġage', 'Ġwhen', 'Ġsex', 'Ġthreatens', 'Ġto', 'Ġoverwhelm', 'Ġeverything', 'Ġelse', 'Ġis', 'Ġacute', 'Ġenough', 'Ġto', 'Ġmake', 'Ġeveryone', 'Ġwho', 'Ġhas', 'Ġbeen', 'Ġthere', 'Ġsqu', 'irm', 'Ġwith', 'Ġrecognition']	[0.20354689922952615, 0.21884179841868853, 0.07789638043386705, 0.03712508432715564, 0.09769795799663976, 0.02912920852752555, 0.020261943638892214, 0.02769509247391318, 0.028656930610086163, 0.016859279176377844, 0.02564497151438596, 0.014781882694426051, 0.012589974298875038, 0.01820421411495421, 0.034702353022192454, 0.011861044716569699, 0.011007452206921588, 0.011389006489992828, 0.013035695370955608, 0.012003466814877484, 0.010380869445263062, 0.010925482454520755, 0.009689466339232003, 0.016882401615296916, 0.011859127195307574, 0.009064665103357678, 0.008267351770198994]
['rem', 'ark', 'ably', 'Ġaccessible', 'Ġand', 'Ġaffecting']	[0.45697075253546354, 0.1460789318262945, 0.17911974117165563, 0.0894002996048145, 0.07295403007938207, 0.05547624478238982]
['the', 'Ġclim', 'actic', 'Ġevents', 'Ġare', 'Ġso', 'Ġwell', 'Ġrealized', 'Ġthat', 'Ġyou', 'Ġmay', 'Ġforget', 'Ġall', 'Ġabout', 'Ġthe', 'Ġoriginal', 'Ġconflict', 'Ġjust', 'Ġlike', 'Ġthe', 'Ġmovie', 'Ġdoes']	[0.23574708973928427, 0.34639954019082114, 0.08292480144943318, 0.026969416411663318, 0.031883919536372186, 0.017289633458910943, 0.019335436179917637, 0.034070898033766076, 0.021061653555260827, 0.017134056991366803, 0.01490578811198817, 0.03467085333836527, 0.011263430452765509, 0.012815360361395899, 0.012982859538653382, 0.013957545447796758, 0.014227453448360038, 0.01111553703792546, 0.011071371144100018, 0.009618322441375268, 0.011891736134743114, 0.008663296995734397]
['dist', 'inct', 'ly', 'Ġsub-par', 'Ġmore', 'Ġlikely', 'Ġto', 'Ġdrown', 'Ġa', 'Ġviewer', 'Ġin', 'Ġboredom', 'Ġthan', 'Ġto', 'Ġsend', 'Ġany', 'Ġsh', 'ivers', 'Ġdown', 'Ġhis', 'Ġspine']	[0.28032657974995073, 0.2181693263825512, 0.03277424451405544, 0.11777698244464832, 0.027649399026005432, 0.030842419861420015, 0.03174503501899, 0.05364636930368874, 0.01689347850359603, 0.021712699739414688, 0.018483210669892475, 0.02297894761751927, 0.012964076162117887, 0.013038250611722677, 0.021098037470846147, 0.012739057716430177, 0.015083696102788953, 0.020090216205201558, 0.011371046760977613, 0.010561149520017198, 0.010055776618165554]
['sh', 'ameless', 'ly', 'Ġresort', 'ing', 'Ġto', 'Ġpee-related', 'Ġsight', 'Ġg', 'ags', 'Ġthat', 'Ġmight', 'Ġeven', 'Ġcause', 'Ġtom', 'Ġgreen', 'Ġa', 'Ġgrim', 'ace', 'Ġstill']	[0.3046239054324629, 0.21756587306140182, 0.02142781074062986, 0.08435867529023233, 0.018342111035629157, 0.03475028449452556, 0.11211018429091263, 0.023122879977158065, 0.01900408397838103, 0.02927301774864546, 0.015506266930667879, 0.013901239372894862, 0.012649736847704703, 0.012602426417977352, 0.021849719689347995, 0.01246506306783617, 0.011608852603396723, 0.014744629142612552, 0.010561087849874355, 0.00953215202770889]
['we', 'Ġnever', 'Ġtruly', 'Ġcome', 'Ġto', 'Ġcare', 'Ġabout', 'Ġthe', 'Ġmain', 'Ġcharacters', 'Ġand', 'Ġwhether', 'Ġor', 'Ġnot']	[0.3427211561341463, 0.12233241997040399, 0.0956527187387898, 0.053466701679501766, 0.0846615976898596, 0.052735148388941014, 0.03782488690174629, 0.035873682662252125, 0.03574321613306213, 0.030802176548965807, 0.035471541577338804, 0.02882850616162791, 0.02393939930490019, 0.01994684810846417]
['most', 'Ġhaunting', 'Ġabout']	[0.5696178168881174, 0.2827452632162055, 0.14763691989567704]
['b', 'og', 'dan', 'ovich', 'Ġtaps', 'Ġdeep', 'Ġinto', 'Ġthe', 'Ġhear', 'st', 'Ġmyst', 'ique', 'Ġentertaining', 'ly', 'Ġre', 'en', 'acting', 'Ġa', 'Ġhistoric', 'Ġscandal']	[0.2884503854028699, 0.08169836980326993, 0.064914249349316, 0.06573990614313457, 0.13065317422609735, 0.04398673613659425, 0.025856091835019204, 0.024866267068265526, 0.029537127815493676, 0.021152739854649497, 0.03857747138193198, 0.02674805871002223, 0.03760826163668725, 0.018456030153057277, 0.02120805043730749, 0.016955447707742283, 0.018847081560204884, 0.015592754678893013, 0.016096474513857015, 0.013055321585586494]
['my', 'Ġgod']	[0.7310585786300049, 0.2689414213699951]
['dev', 'os', 'Ġand', 'Ġcas', 'sel', 'Ġhave', 'Ġtremendous', 'Ġchemistry', 'Ġtheir', 'Ġsexual', 'Ġand', 'Ġromantic', 'Ġtension', 'Ġwhile', 'Ġnever', 'Ġreally', 'Ġvocal', 'ized', 'Ġis', 'Ġpalpable']	[0.35391623069345846, 0.06563539171682449, 0.08895044377436366, 0.07271994493244571, 0.04775194312721549, 0.052167437911588226, 0.034755662482330134, 0.04521276234211771, 0.021723572108098436, 0.02986428393219373, 0.02138833606672822, 0.02643531752293854, 0.0290377471717536, 0.015980897227659496, 0.01774114435399583, 0.015488246599332782, 0.0205124492027132, 0.014756392775675328, 0.013524154151530316, 0.01243764190703684]
['as', 'Ġa', 'Ġgirl-me', 'ets-girl', 'Ġromantic', 'Ġcomedy', 'Ġkissing', 'Ġj', 'ess', 'ica', 'Ġste', 'inis', 'Ġquirky', 'Ġcharming', 'Ġand', 'Ġoften', 'Ġhilarious']	[0.6512960488734515, 0.046839489645348044, 0.08184074482869183, 0.04294921471204753, 0.02313231175592213, 0.016241513994863812, 0.022608008005186857, 0.013131418336534017, 0.013010158276046934, 0.011506007955609764, 0.013095870810678152, 0.012295565051531678, 0.01656072561637858, 0.011787232564114678, 0.008688625450949613, 0.007896987410583126, 0.007120076712062207]
['a', 'Ġhaunting', 'Ġvision', 'Ġwith', 'Ġimages', 'Ġthat', 'Ġseem', 'Ġmore', 'Ġlike', 'Ġdisturbing', 'Ġhallucinations']	[0.24599713262238684, 0.2827262397379546, 0.10541111803715204, 0.06543542291184724, 0.0655873032259948, 0.05041761930330899, 0.04691951949609388, 0.032782988081836766, 0.0374615610742861, 0.04078498956882903, 0.026476105940309694]
['as', 'Ġa', 'Ġremake']	[0.6902220286865483, 0.18008011188910486, 0.12969785942434714]
['ad', 'ults', 'Ġwill', 'Ġcertainly', 'Ġwant', 'Ġto', 'Ġspend', 'Ġtheir', 'Ġtime', 'Ġin', 'Ġthe', 'Ġtheater', 'Ġthinking', 'Ġup', 'Ġgrocery', 'Ġlists', 'Ġand', 'Ġways', 'Ġto', 'Ġtell', 'Ġtheir', 'Ġkids', 'Ġhow', 'Ġnot', 'Ġto', 'Ġact', 'Ġlike', 'Ġpin', 'oc', 'chio']	[0.27932854697714604, 0.29831235160412445, 0.0705055866846999, 0.022744967568222304, 0.016991696124281454, 0.021100909205695198, 0.016309512168800156, 0.013978035203551054, 0.010806483416726517, 0.013523381759532152, 0.011732796693659378, 0.03351099084377575, 0.013754101599887535, 0.009567120493838815, 0.033457134787814445, 0.014111926603899596, 0.01054879425818667, 0.010447666262625771, 0.008775986680736113, 0.010763183192025898, 0.007685971145144692, 0.009464524877156875, 0.009119528842448236, 0.007650205851692016, 0.006819576195652222, 0.008396181606505492, 0.007337143833494347, 0.010880921119861525, 0.006548874291484443, 0.005825900107330869]
['not', 'Ġas', 'Ġdistinctive', 'Ġor', 'Ġeven', 'Ġas', 'Ġhumorous', 'Ġas', 'Ġits', 'Ġneeds', 'Ġto', 'Ġbe', 'Ġto', 'Ġstand', 'Ġout', 'Ġbut', 'Ġit', 'Ġhas', 'Ġclearly', 'Ġbeen', 'Ġmade', 'Ġwith', 'Ġaffection', 'Ġand', 'Ġcare']	[0.3003155370446324, 0.09863346051397785, 0.19642254210708196, 0.034423617007197156, 0.021606597175417738, 0.0184075013633029, 0.09328232599370906, 0.018919936942934777, 0.018841086551808574, 0.02584360493419554, 0.012965102223316273, 0.01122218287527636, 0.012493754576456951, 0.013672520134162479, 0.010405105905884485, 0.014640376499004704, 0.010370248536797836, 0.011287472342087271, 0.01732334898372465, 0.009936295084985346, 0.010165362785345824, 0.009222219910368238, 0.012592006971615501, 0.009264905334822233, 0.007742888201894076]
